0.289432235806 	202.576158388 	0 	0
0.289457236431 	202.606452753 	0 	0
0.289482237056 	202.636692687 	0 	0
0.289507237681 	202.666853317 	0 	0
0.289532238306 	202.696916013 	0 	0
0.289557238931 	202.726824233 	0 	0
0.289582239556 	202.756587951 	0 	0
0.289607240181 	202.78620639 	0 	0
0.289632240806 	202.815673318 	0 	0
0.289657241431 	202.84498349 	0 	0
0.289682242056 	202.874085809 	0 	0
0.289707242681 	202.90301187 	0 	0
0.289732243306 	202.931766144 	0 	0
0.289757243931 	202.960343722 	0 	0
0.289782244556 	202.988738944 	0 	0
0.289807245181 	203.016887604 	0 	0
0.289832245806 	203.044819695 	0 	0
0.289857246431 	203.072535771 	0 	0
0.289882247056 	203.100026386 	0 	0
0.289907247681 	203.127282343 	0 	0
0.289932248306 	203.154224194 	0 	0
0.289957248931 	203.180901189 	0 	0
0.289982249556 	203.207327857 	0 	0
0.290007250181 	203.233509012 	0 	0
0.290032250806 	203.259452779 	0 	0
0.290057251431 	203.285119929 	0 	0
0.290082252056 	203.310595788 	0 	0
0.290107252681 	203.33592332 	0 	0
0.290132253306 	203.361136709 	0 	0
0.290157253931 	203.386273517 	0 	0
0.290182254556 	203.411400086 	0 	0
0.290207255181 	203.436599437 	0 	0
0.290232255806 	203.461912072 	0 	0
0.290257256431 	203.487374692 	0 	0
0.290282257056 	203.513020417 	0 	0
0.290307257681 	203.538949489 	0 	0
0.290332258306 	203.565143067 	0 	0
0.290357258931 	203.591599023 	0 	0
0.290382259556 	203.618321611 	0 	0
0.290407260182 	203.645309769 	0 	0
0.290432260807 	203.672619243 	0 	0
0.290457261432 	203.700164637 	0 	0
0.290482262057 	203.727907784 	0 	0
0.290507262682 	203.755822661 	0 	0
0.290532263307 	203.783881908 	0 	0
0.290557263932 	203.81207638 	0 	0
0.290582264557 	203.840344541 	0 	0
0.290607265182 	203.868663537 	0 	0
0.290632265807 	203.89702066 	0 	0
0.290657266432 	203.925407577 	0 	0
0.290682267057 	203.953834086 	0 	0
0.290707267682 	203.98231091 	0 	0
0.290732268307 	204.010858022 	0 	0
0.290757268932 	204.039500928 	0 	0
0.290782269557 	204.068268917 	0 	0
0.290807270182 	204.097259033 	0 	0
0.290832270807 	204.126489956 	0 	0
0.290857271432 	204.155987275 	0 	0
0.290882272057 	204.185783302 	0 	0
0.290907272682 	204.215907652 	0 	0
0.290932273307 	204.246492105 	0 	0
0.290957273932 	204.277474299 	0 	0
0.290982274557 	204.308832904 	0 	0
0.291007275182 	204.34055971 	0 	0
0.291032275807 	204.372640094 	0 	0
0.291057276432 	204.405125235 	0 	0
0.291082277057 	204.437885231 	0 	0
0.291107277682 	204.470855729 	0 	0
0.291132278307 	204.503987602 	0 	0
0.291157278932 	204.537229952 	0 	0
0.291182279557 	204.570526572 	0 	0
0.291207280182 	204.603765984 	0 	0
0.291232280807 	204.636884944 	0 	0
0.291257281432 	204.669836666 	0 	0
0.291282282057 	204.702585051 	0 	0
0.291307282682 	204.735015356 	0 	0
0.291332283307 	204.767147159 	0 	0
0.291357283932 	204.798982837 	0 	0
0.291382284557 	204.830515138 	0 	0
0.291407285182 	204.861740926 	0 	0
0.291432285807 	204.892581021 	0 	0
0.291457286432 	204.923116853 	0 	0
0.291482287057 	204.953377697 	0 	0
0.291507287682 	204.983376519 	0 	0
0.291532288307 	205.013126654 	0 	0
0.291557288932 	205.042581555 	0 	0
0.291582289557 	205.071809004 	0 	0
0.291607290182 	205.100829041 	0 	0
0.291632290807 	205.12964736 	0 	0
0.291657291432 	205.158268176 	0 	0
0.291682292057 	205.186640357 	0 	0
0.291707292682 	205.214808472 	0 	0
0.291732293307 	205.242784527 	0 	0
0.291757293932 	205.270570905 	0 	0
0.291782294557 	205.298171162 	0 	0
0.291807295182 	205.325546283 	0 	0
0.291832295807 	205.352754671 	0 	0
0.291857296432 	205.379824972 	0 	0
0.291882297057 	205.406779217 	0 	0
0.291907297682 	205.43364251 	0 	0
0.291932298307 	205.46044352 	0 	0
0.291957298932 	205.487263873 	0 	0
0.291982299557 	205.514150233 	0 	0
0.292007300183 	205.541140004 	0 	0
0.292032300808 	205.568266003 	0 	0
0.292057301433 	205.595627524 	0 	0
0.292082302058 	205.623230223 	0 	0
0.292107302683 	205.651084731 	0 	0
0.292132303308 	205.679207502 	0 	0
0.292157303933 	205.707610424 	0 	0
0.292182304558 	205.736375016 	0 	0
0.292207305183 	205.765422875 	0 	0
0.292232305808 	205.794714879 	0 	0
0.292257306433 	205.824222064 	0 	0
0.292282307058 	205.853909691 	0 	0
0.292307307683 	205.88374645 	0 	0
0.292332308308 	205.913635069 	0 	0
0.292357308933 	205.943500262 	0 	0
0.292382309558 	205.973270197 	0 	0
0.292407310183 	206.002871011 	0 	0
0.292432310808 	206.032151708 	0 	0
0.292457311433 	206.061079042 	0 	0
0.292482312058 	206.089620473 	0 	0
0.292507312683 	206.117735607 	0 	0
0.292532313308 	206.14539022 	0 	0
0.292557313933 	206.172418119 	0 	0
0.292582314558 	206.198919433 	0 	0
0.292607315183 	206.224937262 	0 	0
0.292632315808 	206.250496257 	0 	0
0.292657316433 	206.275630376 	0 	0
0.292682317058 	206.300312985 	0 	0
0.292707317683 	206.324727181 	0 	0
0.292732318308 	206.348972274 	0 	0
0.292757318933 	206.373144628 	0 	0
0.292782319558 	206.397352863 	0 	0
0.292807320183 	206.421791209 	0 	0
0.292832320808 	206.446537685 	0 	0
0.292857321433 	206.471658934 	0 	0
0.292882322058 	206.497224584 	0 	0
0.292907322683 	206.523297779 	0 	0
0.292932323308 	206.550104238 	0 	0
0.292957323933 	206.577564734 	0 	0
0.292982324558 	206.605652571 	0 	0
0.293007325183 	206.634361859 	0 	0
0.293032325808 	206.663674928 	0 	0
0.293057326433 	206.693688901 	0 	0
0.293082327058 	206.724190476 	0 	0
0.293107327683 	206.755070624 	0 	0
0.293132328308 	206.786245185 	0 	0
0.293157328933 	206.817624809 	0 	0
0.293182329558 	206.849115494 	0 	0
0.293207330183 	206.880520422 	0 	0
0.293232330808 	206.911718053 	0 	0
0.293257331433 	206.942615083 	0 	0
0.293282332058 	206.973135197 	0 	0
0.293307332683 	207.003053032 	0 	0
0.293332333308 	207.032395444 	0 	0
0.293357333933 	207.061165874 	0 	0
0.293382334558 	207.08935097 	0 	0
0.293407335183 	207.116947981 	0 	0
0.293432335808 	207.143825577 	0 	0
0.293457336433 	207.17016655 	0 	0
0.293482337058 	207.196060396 	0 	0
0.293507337683 	207.221570179 	0 	0
0.293532338308 	207.246765167 	0 	0
0.293557338933 	207.271697947 	0 	0
0.293582339558 	207.296549749 	0 	0
0.293607340184 	207.32143062 	0 	0
0.293632340809 	207.346427669 	0 	0
0.293657341434 	207.37161867 	0 	0
0.293682342059 	207.397153981 	0 	0
0.293707342684 	207.423051954 	0 	0
0.293732343309 	207.449336849 	0 	0
0.293757343934 	207.476041527 	0 	0
0.293782344559 	207.503192223 	0 	0
0.293807345184 	207.530937154 	0 	0
0.293832345809 	207.559180293 	0 	0
0.293857346434 	207.587886044 	0 	0
0.293882347059 	207.617041232 	0 	0
0.293907347684 	207.646627995 	0 	0
0.293932348309 	207.676719999 	0 	0
0.293957348934 	207.707182604 	0 	0
0.293982349559 	207.737956981 	0 	0
0.294007350184 	207.769006153 	0 	0
0.294032350809 	207.800291802 	0 	0
0.294057351434 	207.831807452 	0 	0
0.294082352059 	207.863450825 	0 	0
0.294107352684 	207.895174091 	0 	0
0.294132353309 	207.92694017 	0 	0
0.294157353934 	207.958711632 	0 	0
0.294182354559 	207.990411294 	0 	0
0.294207355184 	208.021992093 	0 	0
0.294232355809 	208.053434231 	0 	0
0.294257356434 	208.08471469 	0 	0
0.294282357059 	208.115811594 	0 	0
0.294307357684 	208.146640112 	0 	0
0.294332358309 	208.177222276 	0 	0
0.294357358934 	208.207560734 	0 	0
0.294382359559 	208.237647587 	0 	0
0.294407360184 	208.267476875 	0 	0
0.294432360809 	208.296973517 	0 	0
0.294457361434 	208.32619568 	0 	0
0.294482362059 	208.355163854 	0 	0
0.294507362684 	208.383884563 	0 	0
0.294532363309 	208.412365832 	0 	0
0.294557363934 	208.440560973 	0 	0
0.294582364559 	208.468538808 	0 	0
0.294607365184 	208.496327986 	0 	0
0.294632365809 	208.523944679 	0 	0
0.294657366434 	208.551405935 	0 	0
0.294682367059 	208.578702465 	0 	0
0.294707367684 	208.605893145 	0 	0
0.294732368309 	208.633005905 	0 	0
0.294757368934 	208.660060835 	0 	0
0.294782369559 	208.687078243 	0 	0
0.294807370184 	208.714089517 	0 	0
0.294832370809 	208.741131655 	0 	0
0.294857371434 	208.768219719 	0 	0
0.294882372059 	208.795365841 	0 	0
0.294907372684 	208.822579457 	0 	0
0.294932373309 	208.849888457 	0 	0
0.294957373934 	208.877278254 	0 	0
0.294982374559 	208.904739686 	0 	0
0.295007375184 	208.932265325 	0 	0
0.295032375809 	208.95984518 	0 	0
0.295057376434 	208.987470082 	0 	0
0.295082377059 	209.015104769 	0 	0
0.295107377684 	209.042719023 	0 	0
0.295132378309 	209.070285829 	0 	0
0.295157378934 	209.097778934 	0 	0
0.295182379559 	209.125142347 	0 	0
0.295207380185 	209.152367134 	0 	0
0.29523238081 	209.179443914 	0 	0
0.295257381435 	209.206360012 	0 	0
0.29528238206 	209.233105438 	0 	0
0.295307382685 	209.259624777 	0 	0
0.29533238331 	209.28595729 	0 	0
0.295357383935 	209.312121138 	0 	0
0.29538238456 	209.33812627 	0 	0
0.295407385185 	209.363985122 	0 	0
0.29543238581 	209.389686783 	0 	0
0.295457386435 	209.415287143 	0 	0
0.29548238706 	209.440813053 	0 	0
0.295507387685 	209.466283597 	0 	0
0.29553238831 	209.491717873 	0 	0
0.295557388935 	209.517143393 	0 	0
0.29558238956 	209.542589765 	0 	0
0.295607390185 	209.568066183 	0 	0
0.29563239081 	209.593578873 	0 	0
0.295657391435 	209.619131383 	0 	0
0.29568239206 	209.644733854 	0 	0
0.295707392685 	209.670373236 	0 	0
0.29573239331 	209.696042261 	0 	0
0.295757393935 	209.721735784 	0 	0
0.29578239456 	209.747448454 	0 	0
0.295807395185 	209.773177432 	0 	0
0.29583239581 	209.798915521 	0 	0
0.295857396435 	209.82465825 	0 	0
0.29588239706 	209.850404985 	0 	0
0.295907397685 	209.876158031 	0 	0
0.29593239831 	209.901938816 	0 	0
0.295957398935 	209.927765324 	0 	0
0.29598239956 	209.953652038 	0 	0
0.296007400185 	209.979615803 	0 	0
0.29603240081 	210.005674322 	0 	0
0.296057401435 	210.031885904 	0 	0
0.29608240206 	210.058253515 	0 	0
0.296107402685 	210.084785062 	0 	0
0.29613240331 	210.111493662 	0 	0
0.296157403935 	210.13839033 	0 	0
0.29618240456 	210.165537762 	0 	0
0.296207405185 	210.192895398 	0 	0
0.29623240581 	210.220445626 	0 	0
0.296257406435 	210.248180251 	0 	0
0.29628240706 	210.276088391 	0 	0
0.296307407685 	210.304189642 	0 	0
0.29633240831 	210.33242203 	0 	0
0.296357408935 	210.36075536 	0 	0
0.29638240956 	210.389168767 	0 	0
0.296407410185 	210.417641368 	0 	0
0.29643241081 	210.446153897 	0 	0
0.296457411435 	210.474671728 	0 	0
0.29648241206 	210.503174666 	0 	0
0.296507412685 	210.531648238 	0 	0
0.29653241331 	210.560081524 	0 	0
0.296557413935 	210.588461423 	0 	0
0.29658241456 	210.616803545 	0 	0
0.296607415185 	210.645118468 	0 	0
0.29663241581 	210.673417541 	0 	0
0.296657416435 	210.701715005 	0 	0
0.29668241706 	210.730042329 	0 	0
0.296707417685 	210.758418261 	0 	0
0.29673241831 	210.786852721 	0 	0
0.296757418935 	210.815355858 	0 	0
0.29678241956 	210.843936551 	0 	0
0.296807420186 	210.872627967 	0 	0
0.296832420811 	210.901416879 	0 	0
0.296857421436 	210.930296878 	0 	0
0.296882422061 	210.959265595 	0 	0
0.296907422686 	210.988319198 	0 	0
0.296932423311 	211.017469067 	0 	0
0.296957423936 	211.046685948 	0 	0
0.296982424561 	211.075955282 	0 	0
0.297007425186 	211.105266878 	0 	0
0.297032425811 	211.134610298 	0 	0
0.297057426436 	211.163977 	0 	0
0.297082427061 	211.193341466 	0 	0
0.297107427686 	211.222688943 	0 	0
0.297132428311 	211.252008877 	0 	0
0.297157428936 	211.281292916 	0 	0
0.297182429561 	211.310518398 	0 	0
0.297207430186 	211.339685328 	0 	0
0.297232430811 	211.368790402 	0 	0
0.297257431436 	211.397827463 	0 	0
0.297282432061 	211.426790374 	0 	0
0.297307432686 	211.455648274 	0 	0
0.297332433311 	211.484408701 	0 	0
0.297357433936 	211.513071114 	0 	0
0.297382434561 	211.541629671 	0 	0
0.297407435186 	211.570078495 	0 	0
0.297432435811 	211.598377658 	0 	0
0.297457436436 	211.62654294 	0 	0
0.297482437061 	211.654576792 	0 	0
0.297507437686 	211.682474499 	0 	0
0.297532438311 	211.710231636 	0 	0
0.297557438936 	211.737803634 	0 	0
0.297582439561 	211.765216243 	0 	0
0.297607440186 	211.792477294 	0 	0
0.297632440811 	211.819586198 	0 	0
0.297657441436 	211.84654321 	0 	0
0.297682442061 	211.873311456 	0 	0
0.297707442686 	211.899929747 	0 	0
0.297732443311 	211.926415916 	0 	0
0.297757443936 	211.952780287 	0 	0
0.297782444561 	211.979035125 	0 	0
0.297807445186 	212.005180068 	0 	0
0.297832445811 	212.031266229 	0 	0
0.297857446436 	212.057328897 	0 	0
0.297882447061 	212.083401821 	0 	0
0.297907447686 	212.109521734 	0 	0
0.297932448311 	212.135762677 	0 	0
0.297957448936 	212.162151989 	0 	0
0.297982449561 	212.188712067 	0 	0
0.298007450186 	212.215469957 	1.23962237171e-17 	0
0.298032450811 	212.242451047 	3.93736512343e-17 	0
0.298057451436 	212.269750165 	-2.23426745022e-16 	0
0.298082452061 	212.297331552 	-7.58419594188e-17 	0
0.298107452686 	212.325176448 	1.70835736904e-17 	0
0.298132453311 	212.353275516 	-5.48974527031e-18 	0
0.298157453936 	212.381612832 	6.42015713807e-18 	0
0.298182454561 	212.410201461 	-6.75679389909e-18 	0
0.298207455186 	212.438931106 	1.10008178406e-18 	0
0.298232455811 	212.467742465 	8.66769075523e-19 	0
0.298257456436 	212.496574616 	-4.25008220546e-18 	0
0.298282457061 	212.52535543 	4.50822631877e-18 	0
0.298307457686 	212.553920402 	7.86900556845e-19 	0
0.298332458311 	212.582192672 	-1.51843649791e-18 	0
0.298357458936 	212.610116586 	-3.51560170353e-19 	0
0.298382459561 	212.637632116 	1.20079914232e-18 	0
0.298407460187 	212.664685382 	-2.02156032261e-18 	0
0.298432460812 	212.691081376 	1.65852572376e-18 	0
0.298457461437 	212.716892827 	-6.66246713574e-19 	0
0.298482462062 	212.742158267 	-2.93834750528e-19 	0
0.298507462687 	212.766895837 	1.25400410344e-18 	0
0.298532463312 	212.791136445 	-2.21415970838e-18 	0
0.298557463937 	212.814841766 	1.62677573426e-18 	0
0.298582464562 	212.83821959 	-6.66550629838e-19 	0
0.298607465187 	212.861392774 	-2.93539228144e-19 	0
0.298632465812 	212.884478862 	1.25332621398e-18 	0
0.298657466437 	212.907610561 	-2.21260405023e-18 	0
0.298682467062 	212.931022531 	1.62587203112e-18 	0
0.298707467687 	212.954813967 	-6.66068151749e-19 	0
0.298732468312 	212.979062764 	-2.93036884132e-19 	0
0.298757468937 	213.003850848 	1.25130013661e-18 	0
0.298782469562 	213.029250939 	-2.20861930051e-18 	0
0.298807470187 	213.055517472 	1.62342202392e-18 	0
0.298832470812 	213.082552612 	-6.652033609e-19 	0
0.298857471437 	213.110306896 	-2.92057410957e-19 	0
0.298882472062 	213.138760199 	1.24840662213e-18 	0
0.298907472687 	213.167877727 	-2.20395538821e-18 	0
0.298932473312 	213.197731887 	1.62102665625e-18 	0
0.298957473937 	213.228074146 	-6.64734405055e-19 	0
0.298982474562 	213.258767131 	-2.90880711266e-19 	0
0.299007475187 	213.289712147 	1.24601332363e-18 	0
0.299032475812 	213.320808972 	-2.20086495177e-18 	0
0.299057476437 	213.351903783 	1.62018858973e-18 	0
0.299082477062 	213.382799135 	-6.65039867505e-19 	0
0.299107477687 	213.4133993 	-2.753591055e-19 	0
0.299132478312 	213.44362885 	1.26537170112e-18 	0
0.299157478937 	213.473430191 	-2.21967284836e-18 	0
0.299182479562 	213.502626246 	1.61701123255e-18 	0
0.299207480187 	213.53129541 	-6.65474913436e-19 	0
0.299232480812 	213.559487 	-2.89442653108e-19 	0
0.299257481437 	213.587232186 	1.80849765529e-18 	0
0.299282482062 	213.614574788 	-2.84119423543e-20 	0
0.299307482687 	213.641518512 	2.11360674493e-20 	0
0.299332483312 	213.668251006 	-8.74174120307e-21 	0
0.299357483937 	213.69488932 	-3.76110324539e-21 	0
0.299382484562 	213.72153169 	1.63031131122e-20 	0
0.299407485187 	213.748276605 	-2.86316905036e-20 	0
0.299432485812 	213.775292054 	2.09097408781e-20 	0
0.299457486437 	213.802621269 	-8.41327809751e-21 	0
0.299482487062 	213.830287007 	-3.84558216758e-21 	0
0.299507487687 	213.858317999 	2.78442967128e-20 	0
0.299532488312 	213.886734447 	-7.93670450308e-20 	0
0.299557488937 	213.915641558 	-2.09398142386e-18 	0
0.299582489562 	213.944928262 	-9.1581351597e-19 	0
0.299607490187 	213.974528338 	-1.01392237905e-21 	0
0.299632490812 	214.00439427 	1.52008853473e-20 	0
0.299657491437 	214.034471839 	-2.66616588987e-20 	0
0.299682492062 	214.064706726 	1.96191143591e-20 	0
0.299707492687 	214.094973512 	-8.12232297502e-21 	0
0.299732493312 	214.125181664 	1.03224800498e-18 	0
0.299757493937 	214.155253619 	1.24067834655e-18 	0
0.299782494562 	214.185116835 	-2.1939898697e-18 	0
0.299807495187 	214.214635396 	1.62017677964e-18 	0
0.299832495812 	214.24380975 	-6.66732108085e-19 	0
0.299857496437 	214.27264053 	-2.86624208538e-19 	0
0.299882497062 	214.301119974 	1.23990042794e-18 	0
0.299907497687 	214.329249551 	-2.19307050284e-18 	0
0.299932498312 	214.356967299 	1.6203056192e-18 	0
0.299957498937 	214.384392054 	-6.66997627554e-19 	0
0.299982499562 	214.411594315 	-2.86155182429e-19 	0
0.300007500188 	214.438627115 	1.23906632883e-18 	0
0.300032500813 	214.465549326 	-2.28581937826e-18 	0
0.300057501438 	214.492469853 	-3.56657786869e-19 	0
0.300082502063 	214.519511069 	-8.05257005198e-21 	0
0.300107502688 	214.546728513 	-1.03882186661e-18 	0
0.300132503313 	214.574177464 	-1.20787115513e-18 	0
0.300157503938 	214.601910773 	2.1370821311e-18 	0
0.300182504563 	214.630081168 	-1.58061084354e-18 	0
0.300207505188 	214.658671101 	2.15684482378e-18 	0
0.300232505813 	214.68767554 	5.59475630879e-19 	0
0.300257506438 	214.717104312 	-1.86423348709e-18 	0
0.300282507063 	214.746959238 	6.46053019784e-18 	0
0.300307507688 	214.777330335 	-4.78025555931e-18 	0
0.300332508313 	214.808090375 	1.97015905116e-18 	0
0.300357508938 	214.839167434 	1.87429543134e-18 	0
0.300382509563 	214.870510664 	-2.42689318783e-18 	0
0.300407510188 	214.902063452 	4.29496424351e-18 	0
0.300432510813 	214.933770966 	-3.17941785986e-18 	0
0.300457511438 	214.965501585 	1.31075580195e-18 	0
0.300482512063 	214.997158552 	1.59215097393e-18 	0
0.300507512688 	215.028657703 	-1.20425277373e-18 	0
0.300532513313 	215.059918797 	2.22609347676e-18 	0
0.300557513938 	215.090773084 	3.96701567915e-19 	0
0.300582514563 	215.121200742 	1.49551776656e-18 	0
0.300607515188 	215.151183021 	1.31099842794e-18 	0
0.300632515813 	215.180687924 	1.69785634759e-20 	0
0.300657516438 	215.209691516 	6.44768408532e-20 	0
0.300682517063 	215.238045876 	1.997487064e-18 	0
0.300707517688 	215.265865567 	-6.69901140194e-19 	0
0.300732518313 	215.293210659 	-2.83146845383e-19 	0
0.300757518938 	215.320113536 	1.23618801998e-18 	0
0.300782519563 	215.346613369 	-2.18913045733e-18 	0
0.300807520188 	215.372689919 	1.62319568897e-18 	0
0.300832520813 	215.398499621 	-6.70131522145e-19 	0
0.300857521438 	215.424124421 	-2.82756600464e-19 	0
0.300882522063 	215.449622261 	1.80037063606e-18 	0
0.300907522688 	215.475051063 	-3.1490599548e-20 	0
0.300932523313 	215.500505969 	2.33280348594e-20 	0
0.300957523938 	215.526060898 	1.49421659745e-18 	0
0.300982524563 	215.551733944 	2.74022531019e-19 	0
0.301007525188 	215.577542955 	-1.19880410371e-18 	0
0.301032525813 	215.60350171 	2.21914905237e-18 	0
0.301057526438 	215.629655637 	3.96865012858e-19 	0
0.301082527063 	215.655959991 	-9.59514434008e-21 	0
0.301107527688 	215.68238571 	-4.08629036208e-21 	0
0.301132528313 	215.708911825 	1.76962301158e-20 	0
0.301157528938 	215.735515123 	-3.1285236656e-20 	0
0.301182529563 	215.762173981 	2.32265507984e-20 	0
0.301207530188 	215.788834988 	-1.5127740772e-18 	0
0.301232530813 	215.815465069 	-2.80977865289e-19 	0
0.301257531438 	215.842042378 	1.23230786922e-18 	0
0.301282532063 	215.868551957 	-2.18335185268e-18 	0
0.301307532688 	215.894973991 	1.62204344277e-18 	0
0.301332533313 	215.921338117 	-6.70693658019e-19 	0
0.301357533938 	215.947673274 	-2.8034871998e-19 	0
0.301382534563 	215.974010771 	1.23106225161e-18 	0
0.301407535188 	216.000387704 	-2.1813499728e-18 	0
0.301432535813 	216.026883673 	1.62123391882e-18 	0
0.301457536438 	216.053535195 	8.31977603786e-19 	0
0.301482537063 	216.080368413 	1.02988098499e-18 	0
0.301507537688 	216.107413394 	1.22957105392e-18 	0
0.301532538313 	216.13469746 	-2.17883417555e-18 	0
0.301557538938 	216.162317003 	1.62006607722e-18 	0
0.301582539563 	216.190229817 	-6.70267845212e-19 	0
0.301607540189 	216.218408763 	-2.78974332337e-19 	0
0.301632540814 	216.246838006 	1.22768672174e-18 	0
0.301657541439 	216.275494865 	-2.17592724801e-18 	0
0.301682542064 	216.304378481 	1.618843352e-18 	0
0.301707542689 	216.333380877 	-6.70157343219e-19 	0
0.301732543314 	216.362444151 	-2.78105184768e-19 	0
0.301757543939 	216.391511213 	1.79128848672e-18 	0
0.301782544564 	216.420517235 	7.04779755013e-20 	0
0.301807545189 	216.449329366 	1.98978408595e-18 	0
0.301832545814 	216.477910876 	-8.61483312674e-17 	0
0.301857546439 	216.506240055 	-2.10437958994e-17 	0
0.301882547064 	216.534292982 	9.28536705105e-17 	0
0.301907547689 	216.562053738 	-4.2876650053e-18 	0
0.301932548314 	216.589446496 	3.28797483292e-18 	0
0.301957548939 	216.616557901 	-1.30317702485e-18 	0
0.301982549564 	216.643445353 	6.95527759582e-17 	0
0.302007550189 	216.670153548 	1.03084343476e-16 	0
0.302032550814 	216.696735761 	-8.25349846293e-17 	0
0.302057551439 	216.723291549 	-7.71662428763e-18 	0
0.302082552064 	216.749954105 	-8.74533789042e-17 	0
0.302107552689 	216.776791311 	-2.56781562404e-17 	0
0.302132553314 	216.803868066 	8.86348180845e-17 	0
0.302157553939 	216.831246443 	-6.02182570753e-18 	0
0.302182554564 	216.859100948 	1.45796303296e-17 	0
0.302207555189 	216.887428809 	-5.35197924106e-18 	0
0.302232555814 	216.916233223 	-2.18499620861e-18 	0
0.302257556439 	216.94553456 	1.02712379285e-17 	0
0.302282557064 	216.975344506 	-1.51416704471e-17 	0
0.302307557689 	217.00578938 	7.21698818691e-18 	0
0.302332558314 	217.036737794 	1.19745284912e-18 	0
0.302357558939 	217.068116386 	-1.56954946066e-18 	0
0.302382559564 	217.099880148 	3.44373491276e-18 	0
0.302407560189 	217.131977498 	6.46007118488e-18 	0
0.302432560814 	217.164388118 	-4.82143238407e-18 	0
0.302457561439 	217.196955974 	2.00098053509e-18 	0
0.302482562064 	217.229600493 	1.85055848035e-18 	0
0.302507562689 	217.26224498 	-2.43173233106e-18 	0
0.302532563314 	217.294804373 	4.21985208506e-18 	0
0.302557563939 	217.32710897 	-5.14868004172e-18 	0
0.302582564564 	217.359109208 	1.93806395062e-18 	0
0.302607565189 	217.390767827 	1.77748662344e-18 	0
0.302632565814 	217.422039053 	-2.99574380349e-18 	0
0.302657566439 	217.45288241 	2.27559531249e-18 	0
0.302682567064 	217.483134999 	3.38617512033e-19 	0
0.302707567689 	217.512861496 	1.28096405641e-20 	0
0.302732568314 	217.542092662 	7.83747081725e-17 	0
0.302757568939 	217.570832954 	8.17620853546e-17 	0
0.302782569564 	217.599093242 	-2.07745025489e-16 	0
0.302807570189 	217.626785794 	-3.6220264667e-17 	0
0.302832570814 	217.654048702 	-8.16818186135e-19 	0
0.302857571439 	217.680955027 	4.13216444375e-18 	0
0.302882572064 	217.707549229 	4.2164877337e-18 	0
0.302907572689 	217.733878713 	-1.04840965233e-17 	0
0.302932573314 	217.759963173 	9.8914036597e-18 	0
0.302957573939 	217.785921946 	-3.96521753003e-18 	0
0.302982574564 	217.811823326 	-1.60253501345e-18 	0
0.303007575189 	217.837721613 	8.29984359816e-18 	0
0.303032575814 	217.86366959 	-8.37192324133e-18 	0
0.303057576439 	217.889750385 	8.30778113047e-18 	0
0.303082577064 	217.915981532 	-3.30400147502e-18 	0
0.303107577689 	217.942369016 	-2.53649533194e-19 	0
0.303132578314 	217.968922369 	6.67771322187e-18 	0
0.303157578939 	217.995646875 	-1.49217432312e-17 	0
0.303182579564 	218.022580592 	1.1058638242e-17 	0
0.30320758019 	218.049667765 	-3.15944480879e-18 	0
0.303232580815 	218.076871794 	-5.72641846432e-19 	0
0.30325758144 	218.104166293 	-2.43766975934e-17 	0
0.303282582065 	218.131522452 	-1.37164297767e-16 	0
0.30330758269 	218.158893905 	1.25179529032e-16 	0
0.303332583315 	218.186199844 	1.49903993951e-16 	0
0.30335758394 	218.213395909 	5.14770491567e-17 	0
0.303382584565 	218.240444206 	-4.6227338533e-17 	0
0.30340758519 	218.267311188 	-2.18670557218e-17 	0
0.303432585815 	218.293895908 	2.13282651744e-18 	0
0.30345758644 	218.320204088 	2.53510078051e-18 	0
0.303482587065 	218.346238106 	1.04952368922e-18 	0
0.30350758769 	218.371990233 	2.25996505277e-18 	0
0.303532588315 	218.397458262 	1.85370333362e-18 	0
0.30355758894 	218.422581038 	-9.33948719523e-18 	0
0.303582589565 	218.447440203 	7.85048264751e-18 	0
0.30360759019 	218.472084761 	8.26490716796e-18 	0
0.303632590815 	218.496548441 	-4.14476136126e-18 	0
0.30365759144 	218.52086922 	-1.52832319409e-18 	0
0.303682592065 	218.545088215 	1.13260882051e-17 	0
0.30370759269 	218.569320149 	7.23670394806e-17 	0
0.303732593315 	218.59362722 	2.02059278202e-17 	0
0.30375759394 	218.618056482 	-6.63892378295e-17 	0
0.303782594565 	218.642648631 	-4.05883200122e-18 	0
0.30380759519 	218.667518326 	5.08252746649e-18 	0
0.303832595815 	218.692679071 	4.01456691972e-18 	0
0.30385759644 	218.718139033 	-4.87787778915e-18 	0
0.303882597065 	218.743917482 	-7.77820886989e-18 	0
0.30390759769 	218.770028915 	1.06574898858e-17 	0
0.303932598315 	218.796569812 	-1.00770637569e-17 	0
0.30395759894 	218.823466733 	-4.99460852828e-19 	0
0.303982599565 	218.850678742 	3.90303645618e-18 	0
0.30400760019 	218.87818561 	-1.2089361679e-18 	0
0.304032600815 	218.90596336 	-4.53288999965e-18 	0
0.30405760144 	218.934031517 	-7.7840027106e-19 	0
0.304082602065 	218.962294232 	1.95060251277e-17 	0
0.30410760269 	218.99070174 	1.8899551301e-17 	0
0.304132603315 	219.019222191 	6.27289204504e-18 	0
0.30415760394 	219.047825135 	1.01975674235e-17 	0
0.304182604565 	219.076487222 	-1.78374758576e-17 	0
0.30420760519 	219.105164737 	3.69444495342e-18 	0
0.304232605815 	219.133834842 	4.17657448586e-18 	0
